id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
682455628187578368,682455628187578368,2015-12-31 01:57:55 EST,2015-12-31,01:57:55,-0400,8821752,radiojoe,Joey,"{'type': 'Point', 'coordinates': [36.10941021, -115.17417817]}","I'm at Secret Pizza - @cosmopolitan_lv in Las Vegas, NV  https://t.co/EQsfCTdQLh  https://t.co/uKb86814vu",en,"[{'screen_name': 'cosmopolitan_lv', 'name': 'the cosmopolitan', 'id': '138526099'}]",['https://www.swarmapp.com/c/bwUqNiSx2AI'],['https://pbs.twimg.com/media/CXiRxyRWwAEV0q0.jpg'],0,0,0,[],[],https://twitter.com/radiojoe/status/682455628187578368,False,,1,https://pbs.twimg.com/media/CXiRxyRWwAEV0q0.jpg,,"38.80261,-116.419389,200mi",,,,,[],,,,
682443615713554433,682443615713554433,2015-12-31 01:10:11 EST,2015-12-31,01:10:11,-0400,149684372,ggltlkprtty1day,spb,"{'type': 'Point', 'coordinates': [36.10627703, -115.17347075]}",Just posted a photo @ Bobby's Burger Palace - Las Vegas  https://t.co/jhTwXAyfF6,en,[],['https://www.instagram.com/p/_8hSkERIe1FJPQWRfUOuI5VgxRzhnkDyM3R6E0/'],[],0,0,0,[],[],https://twitter.com/ggltlkprtty1day/status/682443615713554433,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682427246955503616,682427246955503616,2015-12-31 00:05:09 EST,2015-12-31,00:05:09,-0400,57272055,rtrieste,Ronald  Trieste,"{'type': 'Point', 'coordinates': [36.11088251, -115.17274622]}",Bypassed the hour long queue @ this famous gourmet burger.. Thanks to navarrajc 's diamond VIP…  https://t.co/DyzfOdui2c,en,[],['https://www.instagram.com/p/_8Z1xEJ9Yt/'],[],0,0,0,[],[],https://twitter.com/rtrieste/status/682427246955503616,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682422985089781760,682422985089781760,2015-12-30 23:48:13 EST,2015-12-30,23:48:13,-0400,461142429,ladyoriental82,Amy Grindel,"{'type': 'Point', 'coordinates': [36.09398474, -115.29684329]}","I'm at Burger King® - @burgerking in Las Vegas, NV  https://t.co/SIyslF6M32",en,"[{'screen_name': 'burgerking', 'name': 'burger king', 'id': '167421802'}]",['https://www.swarmapp.com/c/78aBj6ZAhE3'],[],0,0,0,[],[],https://twitter.com/ladyoriental82/status/682422985089781760,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682393847746277376,682393847746277376,2015-12-30 21:52:26 EST,2015-12-30,21:52:26,-0400,830211164,chefjohnnychurc,Chef Johnny Church,"{'type': 'Point', 'coordinates': [36.175, -115.136]}",Pizza with this kid! #lj3 he made it! #proud #dad #cookfast #littlethings #goodtimes @ Casa De…  https://t.co/NCPhbZWsIz,en,[],['https://www.instagram.com/p/_8Kp3fqZ0H/'],[],0,0,1,"['lj3', 'proud', 'dad', 'cookfast', 'littlethings', 'goodtimes']",[],https://twitter.com/ChefJohnnyChurc/status/682393847746277376,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682393655001378816,682393655001378816,2015-12-30 21:51:40 EST,2015-12-30,21:51:40,-0400,119175875,phonedrn8,Jimmie Washington,"{'type': 'Point', 'coordinates': [36.19633934, -115.25065313]}","Bacon cheese burger and cajon fries yeah (at @Five_Guys in Las Vegas, NV)  https://t.co/CGLgDnYzEj  https://t.co/X93N1AGXtX",en,"[{'screen_name': 'five_guys', 'name': 'five guys marketing', 'id': '519739516'}]",['https://www.swarmapp.com/c/1gUTb65mAbf'],['https://pbs.twimg.com/media/CXhZaeMW8AAFBk4.jpg'],0,0,0,[],[],https://twitter.com/phonedrn8/status/682393655001378816,False,,1,https://pbs.twimg.com/media/CXhZaeMW8AAFBk4.jpg,,"38.80261,-116.419389,200mi",,,,,[],,,,
682391532788269056,682391532788269056,2015-12-30 21:43:14 EST,2015-12-30,21:43:14,-0400,57281435,pradyumnagrawal,Pradyumna Agrawal,"{'type': 'Point', 'coordinates': [37.484074, -119.964832]}","I'm at Pizza Factory in Mariposa, CA  https://t.co/fvyA4TvVN3",en,[],['https://www.swarmapp.com/c/fdCr52xMFwn'],[],0,0,0,[],[],https://twitter.com/pradyumnagrawal/status/682391532788269056,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682385559843639297,682385559843639297,2015-12-30 21:19:30 EST,2015-12-30,21:19:30,-0400,19626613,geoffhampton,Geoff Hampton,"{'type': 'Point', 'coordinates': [36.10258958, -115.16957961]}",MGM Tap Sports Bar. Fitness? Yup.. fitness whole burger in my mouth! ;-) #vegasbaby #mgmgrand @…  https://t.co/Sz2oDmP015,en,[],['https://www.instagram.com/p/_8G44jyUjJ/'],[],0,0,1,"['vegasbaby', 'mgmgrand']",[],https://twitter.com/GeoffHampton/status/682385559843639297,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682378225448841216,682378225448841216,2015-12-30 20:50:21 EST,2015-12-30,20:50:21,-0400,290112286,integralofellie,"Yáñez, RN","{'type': 'Point', 'coordinates': [36.168251, -115.1383514]}",Garbage fries and grapefruit beer 😁 #Vegas @ Fremont Container Park  https://t.co/YNS411FANA,en,[],['https://www.instagram.com/p/_8DjbAAsiB/'],[],0,0,0,['vegas'],[],https://twitter.com/integralofellie/status/682378225448841216,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682373325847412737,682373325847412737,2015-12-30 20:30:53 EST,2015-12-30,20:30:53,-0400,2386387016,dlpinhub,DLPINHUB,"{'type': 'Point', 'coordinates': [36.0489006, -115.2243881]}",Garlic fries! @ Tina's Filipino Cuisine  https://t.co/rRIGmYT11s,en,[],['https://www.instagram.com/p/_8BU2uQs28/'],[],0,0,0,[],[],https://twitter.com/dlpinhub/status/682373325847412737,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682368277922865152,682368277922865152,2015-12-30 20:10:49 EST,2015-12-30,20:10:49,-0400,461142429,ladyoriental82,Amy Grindel,"{'type': 'Point', 'coordinates': [36.09398474, -115.29684329]}","I'm at Burger King® - @burgerking in Las Vegas, NV  https://t.co/6Igkx865TE",en,"[{'screen_name': 'burgerking', 'name': 'burger king', 'id': '167421802'}]",['https://www.swarmapp.com/c/7w44UOVxVXP'],[],0,0,1,[],[],https://twitter.com/ladyoriental82/status/682368277922865152,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682363896473227265,682363896473227265,2015-12-30 19:53:25 EST,2015-12-30,19:53:25,-0400,77948160,daddyjeph,HeYjeph,"{'type': 'Point', 'coordinates': [36.08461, -115.2412872]}",#nofilter on this oxtail chili fries from #bachiburger #nomnomnomnom @ Bachi Kitchen  https://t.co/bysZ6c2ELK,en,[],['https://www.instagram.com/p/_79CbNLVAq/'],[],0,0,0,"['nofilter', 'bachiburger', 'nomnomnomnom']",[],https://twitter.com/daddyjeph/status/682363896473227265,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682363402476470273,682363402476470273,2015-12-30 19:51:27 EST,2015-12-30,19:51:27,-0400,77948160,daddyjeph,HeYjeph,"{'type': 'Point', 'coordinates': [36.08461, -115.2412872]}",Miyagi san burger from #bachiburger all kinds of flavor in this piece of #deliciousness @ Bachi…  https://t.co/xKVVNRmfgc,en,[],['https://www.instagram.com/p/_780B6LVAW/'],[],0,0,0,"['bachiburger', 'deliciousness']",[],https://twitter.com/daddyjeph/status/682363402476470273,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682356120401346560,682356120401346560,2015-12-30 19:22:31 EST,2015-12-30,19:22:31,-0400,258946793,maddiebuns,Madison Bennett,"{'type': 'Point', 'coordinates': [36.195549, -115.2464828]}",I'll miss you babe 🌴🌴🌴 @ In-N-Out Burger - Las Vegas (Rock Springs)  https://t.co/eankbRoX6i,en,[],['https://www.instagram.com/p/_75gJ9xuveD_mdm2Fp8vINUgNoEl9nU57bwA40/'],[],0,0,0,[],[],https://twitter.com/maddiebuns/status/682356120401346560,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682323840094093312,682323840094093312,2015-12-30 17:14:15 EST,2015-12-30,17:14:15,-0400,1270490803,sarahbelle333s,Sarah Souza,"{'type': 'Point', 'coordinates': [39.32075323, -120.38234711]}","I'm at Soda Springs Mountain Resort in Soda Springs, CA  https://t.co/vgiUZX4bQG",en,[],['https://www.swarmapp.com/c/kqH8ako0AZ6'],[],0,0,0,[],[],https://twitter.com/Sarahbelle333s/status/682323840094093312,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682323417073369091,682323417073369091,2015-12-30 17:12:34 EST,2015-12-30,17:12:34,-0400,1270490803,sarahbelle333s,Sarah Souza,"{'type': 'Point', 'coordinates': [39.32225909, -120.38602075]}","I'm at Soda Springs, CA in Soda Springs, CA  https://t.co/3OwbLnw2cY",en,[],['https://www.swarmapp.com/c/gmD3W6WXDQF'],[],0,0,0,[],[],https://twitter.com/Sarahbelle333s/status/682323417073369091,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682312402982023168,682312402982023168,2015-12-30 16:28:48 EST,2015-12-30,16:28:48,-0400,27551875,wendyrobinette,Wendy Robinette,"{'type': 'Point', 'coordinates': [36.10627703, -115.17347075]}",Dear Bobby Flay... You are a genius! #bobbyblueburger #crunchified @ Bobby's Burger Palace - Las…  https://t.co/vIPvjTEMSa,en,[],['https://www.instagram.com/p/_7lnwdSHKC/'],[],0,0,0,"['bobbyblueburger', 'crunchified']",[],https://twitter.com/WendyRobinette/status/682312402982023168,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682307156431998977,682307156431998977,2015-12-30 16:07:57 EST,2015-12-30,16:07:57,-0400,183107502,danpadgett12,Dan Padgett,"{'type': 'Point', 'coordinates': [36.10134647, -115.18230132]}","I rode the hype train today, and it delivered. #innout @ In-N-Out Burger - Las Vegas (Dean Martin)  https://t.co/Azqvg3tpgh",en,[],['https://www.instagram.com/p/_7jO2MjLSI/'],[],0,0,0,['innout'],[],https://twitter.com/danpadgett12/status/682307156431998977,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682294045729673217,682294045729673217,2015-12-30 15:15:51 EST,2015-12-30,15:15:51,-0400,23929864,spiotter,Steve K. Piotter,"{'type': 'Point', 'coordinates': [36.04068813, -115.1913366]}",The 1st stop every time!!! Hands down the best ever!! @ In-N-Out Burger - Las Vegas (Blue Diamond)  https://t.co/3i3fk7dP4R,en,[],['https://www.instagram.com/p/_7dRTIq25j/'],[],0,0,0,[],[],https://twitter.com/SPiotter/status/682294045729673217,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682291604967813120,682291604967813120,2015-12-30 15:06:09 EST,2015-12-30,15:06:09,-0400,21588552,jessicatory,Jessica,"{'type': 'Point', 'coordinates': [38.92633761, -119.9852233]}","I'm at Izzy's Burger Spa in South Lake Tahoe, CA  https://t.co/hIwAIe7ph2",en,[],['https://www.swarmapp.com/c/jyxZMSlnTf9'],[],0,0,0,[],[],https://twitter.com/jessicatory/status/682291604967813120,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682247623995224064,682247623995224064,2015-12-30 12:11:23 EST,2015-12-30,12:11:23,-0400,1632193302,mochikotogo,MOCHIKO TO GO,"{'type': 'Point', 'coordinates': [36.1486282, -115.208931]}",Can you feel the heat? The Spicy Mochiko Crispy Fried Chicken Bowl! You can find this fiery dish…  https://t.co/I4aRnawHLF,en,[],['https://www.instagram.com/p/_7IKBTh6MR/'],[],0,0,2,[],[],https://twitter.com/MOCHIKOTOGO/status/682247623995224064,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682093262509719552,682093262509719552,2015-12-30 01:58:01 EST,2015-12-30,01:58:01,-0400,12146312,sgtdecimal,Shane Ronemus,"{'type': 'Point', 'coordinates': [37.10756785, -119.31878391]}",Pizza is life. Pizza is love.,en,[],[],[],0,0,2,[],[],https://twitter.com/sgtdecimal/status/682093262509719552,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682067865810399232,682067865810399232,2015-12-30 00:17:06 EST,2015-12-30,00:17:06,-0400,383218639,_linglingchen_,Lingling Chen,"{'type': 'Point', 'coordinates': [36.1108905, -115.17277827]}",Once in a lifetime indulgence at late night after the Vegas show 👯 Euro Burger with goat cheese…  https://t.co/DNz7XigDGx,en,[],['https://www.instagram.com/p/_52axHJ-xE/'],[],0,0,0,[],[],https://twitter.com/_linglingchen_/status/682067865810399232,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682049276537663492,682049276537663492,2015-12-29 23:03:14 EST,2015-12-29,23:03:14,-0400,70064299,clm8528,Herbert Cheng,"{'type': 'Point', 'coordinates': [38.954775, -119.94228374]}","Good stuff (@ Blue Dog Gourmet Pizza in South Lake Tahoe, CA)  https://t.co/MV5vyYF5c4",en,[],['https://www.swarmapp.com/c/bAZ24aIYp9N'],[],0,0,0,[],[],https://twitter.com/clm8528/status/682049276537663492,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
682009641518157826,682009641518157826,2015-12-29 20:25:44 EST,2015-12-29,20:25:44,-0400,17938151,vegasbobf,VegasBobF,"{'type': 'Point', 'coordinates': [36.15179213, -115.33292522]}","Yummy good (@ Bromberg Bros. Blue Ribbon Fried Chicken - @blueribbonfc in Las Vegas, NV)  https://t.co/pOAOMhwjD2  https://t.co/54U61ZJXxa",en,[],['https://www.swarmapp.com/c/g6JmokWR2pO'],['https://pbs.twimg.com/media/CXb8J8OUkAAVHKA.jpg'],0,0,0,[],[],https://twitter.com/VegasBobF/status/682009641518157826,False,,1,https://pbs.twimg.com/media/CXb8J8OUkAAVHKA.jpg,,"38.80261,-116.419389,200mi",,,,,[],,,,
681976371820769280,681976371820769280,2015-12-29 18:13:32 EST,2015-12-29,18:13:32,-0400,2559625985,deathenaf,DeAthena Fields,"{'type': 'Point', 'coordinates': [39.3294754, -119.8871613]}",Hanging out at Slide Bowl Lodge while dad gets his ski on!  Next time we'll try to 'Pizza &amp;…  https://t.co/q9hCobbiSA,en,[],['https://www.instagram.com/p/_5Mz_iyl_v/'],[],0,0,0,[],[],https://twitter.com/DeAthenaF/status/681976371820769280,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
681972953475608576,681972953475608576,2015-12-29 17:59:57 EST,2015-12-29,17:59:57,-0400,18406934,calebmetcalf,Caleb Metcalf,"{'type': 'Point', 'coordinates': [37.3652382, -118.3947983]}",Yeah I was raised on McD's haha. @ McDonald's at 562 N Main St  https://t.co/r1HTg0rzYF,en,[],['https://www.instagram.com/p/_5LQcQnE7S/'],[],0,0,0,[],[],https://twitter.com/CalebMetcalf/status/681972953475608576,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
681927858273521664,681927858273521664,2015-12-29 15:00:45 EST,2015-12-29,15:00:45,-0400,48478571,mitchtruswell,Mitch Truswell,"{'type': 'Point', 'coordinates': [36.08464994, -115.24091678]}","I'm at Bachi Burger - @bachivegas in Las Vegas, NV  https://t.co/bVFvuqkKh9",en,"[{'screen_name': 'bachivegas', 'name': 'bachi burger', 'id': '3179506410'}]",['https://www.swarmapp.com/c/8Iua2RBRjQ1'],[],0,0,1,[],[],https://twitter.com/MitchTruswell/status/681927858273521664,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
681893184557969408,681893184557969408,2015-12-29 12:42:58 EST,2015-12-29,12:42:58,-0400,165567171,jinadiaa,JINA.HAN,"{'type': 'Point', 'coordinates': [36.1449203, -115.1805573]}",First stop off the plane! getting our animal on! #innout 🍔🍟❤️ @ In-N-Out Burger - Las Vegas (Sahara)  https://t.co/L84tEjZFXN,en,[],['https://www.instagram.com/p/_4m-s3lvTX/'],[],0,1,0,['innout'],[],https://twitter.com/jinadiaa/status/681893184557969408,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
681869288941182976,681869288941182976,2015-12-29 11:08:01 EST,2015-12-29,11:08:01,-0400,6817202,rle,Rebecca Eisenberg,"{'type': 'Point', 'coordinates': [39.32139265, -120.3801463]}","Where I found Zoey sleeping last night. @ Soda Springs, California  https://t.co/OsrpBBm3M8",en,[],['https://www.instagram.com/p/_4cHZYqNaT/'],[],0,0,0,[],[],https://twitter.com/rle/status/681869288941182976,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
681809149106237440,681809149106237440,2015-12-29 07:09:03 EST,2015-12-29,07:09:03,-0400,28567581,johnmischief,John Mischief,"{'type': 'Point', 'coordinates': [36.12612629, -115.19458103]}","Calzones! (@ Flamingo Pizza in Las Vegas, NV)  https://t.co/duLvuA2TdL  https://t.co/VfHHmvzm2N",es,[],['https://www.swarmapp.com/c/7pbOJU9pUlu'],['https://pbs.twimg.com/media/CXZFzvrWAAAfJON.jpg'],0,0,0,[],[],https://twitter.com/JohnMischief/status/681809149106237440,False,,1,https://pbs.twimg.com/media/CXZFzvrWAAAfJON.jpg,,"38.80261,-116.419389,200mi",,,,,[],,,,
681784960676683776,681784960676683776,2015-12-29 05:32:56 EST,2015-12-29,05:32:56,-0400,117574197,petroboi,PetroBoi,"{'type': 'Point', 'coordinates': [36.12612629, -115.19458103]}","our uber driver is the best! 🍕🍷 (@ Flamingo Pizza in Las Vegas, NV)  https://t.co/XarUG5IIBt",en,[],['https://www.swarmapp.com/c/3KANNVl0yj5'],[],1,0,0,[],[],https://twitter.com/PetroBoi/status/681784960676683776,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
681743671356702720,681743671356702720,2015-12-29 02:48:52 EST,2015-12-29,02:48:52,-0400,32424329,mateo440,Matt Creighton,"{'type': 'Point', 'coordinates': [36.12028255, -115.17306073]}","I'm at BLT Burger - @themiragelv in Las Vegas, NV  https://t.co/8U9LnS2EEb",en,"[{'screen_name': 'themiragelv', 'name': 'the mirage', 'id': '15398780'}]",['https://www.swarmapp.com/c/14SyZ9VZwm3'],[],0,0,0,[],[],https://twitter.com/Mateo440/status/681743671356702720,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
681692724903436288,681692724903436288,2015-12-28 23:26:25 EST,2015-12-28,23:26:25,-0400,160088590,daafrodisiac,Triple-dizzle-A,"{'type': 'Point', 'coordinates': [36.12028255, -115.17306073]}","I'm at BLT Burger - @themiragelv in Las Vegas, NV  https://t.co/gMXXBCWyZU",en,"[{'screen_name': 'themiragelv', 'name': 'the mirage', 'id': '15398780'}]",['https://www.swarmapp.com/c/ljXLshWNu1H'],[],0,0,0,[],[],https://twitter.com/DaAfrodisiac/status/681692724903436288,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
681679945173614595,681679945173614595,2015-12-28 22:35:38 EST,2015-12-28,22:35:38,-0400,255352703,erynnnnn_1,jazz cabbage,"{'type': 'Point', 'coordinates': [39.31350255, -120.44523232]}",Always happy to be hugging a tree in the snow❄⛄ @ Soda Springs Ski…  https://t.co/gKq4FnQQzr,en,[],['https://www.instagram.com/p/_3Fjukw1XuFvDSFfXelGp8DhsPP9RaD8HN6-s0/'],[],0,0,0,[],[],https://twitter.com/erynnnnn_1/status/681679945173614595,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
681663349155823617,681663349155823617,2015-12-28 21:29:41 EST,2015-12-28,21:29:41,-0400,732730231,pumshepherd,Pum Shepherd,"{'type': 'Point', 'coordinates': [39.32139265, -120.3801463]}","Thankful for this crazy fella of mine @ Soda Springs, California  https://t.co/xwjNluNXO2",en,[],['https://www.instagram.com/p/_2-d0ENQ7X/'],[],0,0,0,[],[],https://twitter.com/pumshepherd/status/681663349155823617,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
681663164803641344,681663164803641344,2015-12-28 21:28:57 EST,2015-12-28,21:28:57,-0400,3158363162,dave24115,♧ ZiggyZigs ♧,"{'type': 'Point', 'coordinates': [36.11658718, -115.17097636]}","Amazing pizza. (@ The Pizza Joint - @flamingovegas in Las Vegas, NV)  https://t.co/8TBYWCsuwv",en,"[{'screen_name': 'flamingovegas', 'name': 'flamingo las vegas', 'id': '67649842'}]",['https://www.swarmapp.com/c/jZbJg91pZaE'],[],0,0,0,[],[],https://twitter.com/dave24115/status/681663164803641344,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
681641336005619717,681641336005619717,2015-12-28 20:02:13 EST,2015-12-28,20:02:13,-0400,36750504,sackalini,Sackalini,"{'type': 'Point', 'coordinates': [36.1675301, -115.138443]}","Another #danky dish that I'll always have when visiting #LasVegas, the jicama fries from…  https://t.co/Jaj5IXRHPD",en,[],['https://www.instagram.com/p/_20dHUsleK/'],[],0,0,1,"['danky', 'lasvegas']",[],https://twitter.com/Sackalini/status/681641336005619717,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
681635100514217985,681635100514217985,2015-12-28 19:37:26 EST,2015-12-28,19:37:26,-0400,14934906,demigod121,𝕯𝖊𝖒𝖎𝖌𝖔𝖉 :),"{'type': 'Point', 'coordinates': [38.96012267, -119.94193881]}","Dinnertime! (@ Strawhat Pizza in Stateline, NV)  https://t.co/WrfpSRjrY8",en,[],['https://www.swarmapp.com/c/lE2133uCCYZ'],[],0,0,0,[],[],https://twitter.com/Demigod121/status/681635100514217985,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
