id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
947302731051687936,947302731051687936,2017-12-30 22:05:45 EST,2017-12-30,22:05:45,-0400,1881813234,cynthia0827,cynthia,"{'type': 'Point', 'coordinates': [35.135098, -89.995223]}",Just posted a photo @ Chick-fil-A Union Avenue  https://t.co/99MLPZcs5z,en,[],['https://www.instagram.com/p/BdWdQrFAqZsLyiyA_VOK0GCLVHAx6o5gtGfq6s0/'],[],0,0,0,[],[],https://twitter.com/cynthia0827/status/947302731051687936,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
947295690316754944,947295690316754944,2017-12-30 21:37:47 EST,2017-12-30,21:37:47,-0400,15478132,sbcoffeehouse,Strange Brew Coffeehouse,"{'type': 'Point', 'coordinates': [33.45987105, -88.80269175]}",Ahh that Boardtown Burger is delicious @leftfieldlounge. @ STAGgerIN Sports Grill  https://t.co/sVWSvKcEWj,en,"[{'screen_name': 'leftfieldlounge', 'name': 'webmaster', 'id': '45848009'}]",['https://www.instagram.com/p/BdWaDx8lu8R/'],[],1,1,2,[],[],https://twitter.com/SBCoffeehouse/status/947295690316754944,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
947241447299993601,947241447299993601,2017-12-30 18:02:14 EST,2017-12-30,18:02:14,-0400,41243085,marql99,Marquita Laister,"{'type': 'Point', 'coordinates': [33.651401, -86.815708]}","I'm at Chick-fil-A in Gardendale, AL  https://t.co/qE6KxGNa5F",en,[],['https://www.swarmapp.com/c/kowvL1BsKUd'],[],0,0,0,[],[],https://twitter.com/marql99/status/947241447299993601,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
947198720034136064,947198720034136064,2017-12-30 15:12:27 EST,2017-12-30,15:12:27,-0400,37409170,chickfilatupelo,Thompson Square CFA,"{'type': 'Point', 'coordinates': [34.31615755, -88.7037927]}",Check out our holiday hours for this Monday! @ Chick-fil-A Tupelo - Thompson Square  https://t.co/1eCSU1YXr5,en,[],['https://www.instagram.com/p/BdVt96_lb4-/'],[],0,0,0,[],[],https://twitter.com/Chickfilatupelo/status/947198720034136064,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
947174812165828609,947174812165828609,2017-12-30 13:37:27 EST,2017-12-30,13:37:27,-0400,3354289289,herodoughnuts,Hero Doughnuts,"{'type': 'Point', 'coordinates': [33.4760715, -86.7967213]}",It’s a burger kinda day. Every day. @ Hero Doughnuts  https://t.co/9WW7mPXZVK,en,[],['https://www.instagram.com/p/BdVjF3ClgsZ/'],[],0,0,2,[],[],https://twitter.com/herodoughnuts/status/947174812165828609,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
946946207250751490,946946207250751490,2017-12-29 22:29:03 EST,2017-12-29,22:29:03,-0400,1900539246,awesomechocola,LadyTechster,"{'type': 'Point', 'coordinates': [30.22667, -92.01763]}",Chips. Queso. Chips. More Queso. Margarita. @ La Carreta Lafayette  https://t.co/LJKT35fqr9,es,[],['https://www.instagram.com/p/BdT7IrtgAKq/'],[],0,0,0,[],[],https://twitter.com/AwesomeChocola/status/946946207250751490,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
946918913304092674,946918913304092674,2017-12-29 20:40:36 EST,2017-12-29,20:40:36,-0400,3115757254,bigeatermike,Big Eater Mike,"{'type': 'Point', 'coordinates': [32.272, -90.1053]}","@baconchick Had to have a triple Wisconsin Buttery burger. So good. @steaknshake @ Pearl,…  https://t.co/19X1AhwaIC",en,"[{'screen_name': 'steaknshake', 'name': ""steak 'n shake"", 'id': '567562934'}]",['https://www.instagram.com/p/BdTuuPOAAIg/'],[],0,0,0,[],[],https://twitter.com/BigEaterMike/status/946918913304092674,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
946910236643921920,946910236643921920,2017-12-29 20:06:07 EST,2017-12-29,20:06:07,-0400,26631782,christybenitez,Christy Benitez / Keller Williams Realty Group,"{'type': 'Point', 'coordinates': [33.60702748, -85.83269468]}",This is how Pizza Hut delivers pizza! Then when you call they say the manager is to busy to come…  https://t.co/8JgxxCfYml,en,[],['https://www.instagram.com/p/BdTqxpTnlSu/'],[],0,0,0,[],[],https://twitter.com/ChristyBenitez/status/946910236643921920,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
946875847620874241,946875847620874241,2017-12-29 17:49:28 EST,2017-12-29,17:49:28,-0400,37409170,chickfilatupelo,Thompson Square CFA,"{'type': 'Point', 'coordinates': [34.31615755, -88.7037927]}",Preorder your New Year’s Eve reheatable party trays today! #thompsonsquarecfa @ Chick-fil-A…  https://t.co/v67rCAcApd,en,[],['https://www.instagram.com/p/BdTbJG9lrAR/'],[],0,0,0,['thompsonsquarecfa'],[],https://twitter.com/Chickfilatupelo/status/946875847620874241,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
946558216833503234,946558216833503234,2017-12-28 20:47:19 EST,2017-12-28,20:47:19,-0400,248875753,themonicabyrd,Monica Byrd,"{'type': 'Point', 'coordinates': [29.9728, -90.059]}",SOMETIMES FRIED CHICKEN IS ALL YOU NEED | If you’re ever in my city - New Orleans - be sure to…  https://t.co/pDocOfX8DA,en,[],['https://www.instagram.com/p/BdRKsX_ntTf/'],[],0,0,0,[],[],https://twitter.com/themonicabyrd/status/946558216833503234,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
946536586635747328,946536586635747328,2017-12-28 19:21:22 EST,2017-12-28,19:21:22,-0400,2916227245,kvarnold219,Katie Arnold,"{'type': 'Point', 'coordinates': [29.98634033, -90.09304881]}","A room made out of candy, cigarettes, soda tabs, iPhones, coal, coins, keyboard keys and spark…  https://t.co/O6n1fyhm8w",en,[],['https://www.instagram.com/p/BdRA3MFhUqo/'],[],0,0,0,[],[],https://twitter.com/kvarnold219/status/946536586635747328,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
946534675211849729,946534675211849729,2017-12-28 19:13:46 EST,2017-12-28,19:13:46,-0400,59304987,t_style_elohim,T_STYLE_Elohim_870,"{'type': 'Point', 'coordinates': [34.55399685, -90.65919054]}",Just posted a photo @ McDonald's  https://t.co/GPUTMWexow,en,[],['https://www.instagram.com/p/BdQ__iSFU_44-pfMrY22JP-Ws3teRSilKPoRdA0/'],[],0,0,0,[],[],https://twitter.com/T_STYLE_Elohim/status/946534675211849729,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
946531222062292993,946531222062292993,2017-12-28 19:00:03 EST,2017-12-28,19:00:03,-0400,1464758942,atlfanjohn,Johñ,"{'type': 'Point', 'coordinates': [32.52844994, -84.9584739]}","I'm at Papa John's Pizza in Columbus, GA  https://t.co/1sjPRzCZTp",en,[],['https://www.swarmapp.com/c/1UlJui7polt'],[],0,0,0,[],[],https://twitter.com/AtlfanJohn/status/946531222062292993,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
946497452584075265,946497452584075265,2017-12-28 16:45:52 EST,2017-12-28,16:45:52,-0400,25407310,witchygal1963,WitchyGal,"{'type': 'Point', 'coordinates': [30.40282063, -87.34322503]}","Sweet tea fix (@ McDonald's in Pensacola, FL)  https://t.co/Z4cQ4HewuG",en,[],['https://www.swarmapp.com/c/dGpnGeIMRM5'],[],0,0,0,[],[],https://twitter.com/WitchyGal1963/status/946497452584075265,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
946435821766406144,946435821766406144,2017-12-28 12:40:58 EST,2017-12-28,12:40:58,-0400,24602835,colstiger,Andy Whatley,"{'type': 'Point', 'coordinates': [31.2533, -85.38737837]}","I'm at @KFC in Dothan, AL  https://t.co/uSAqezqjkE",en,"[{'screen_name': 'kfc', 'name': 'kfc', 'id': '15392391'}]",['https://www.swarmapp.com/c/0MwtgVK8N13'],[],0,0,1,[],[],https://twitter.com/ColsTiger/status/946435821766406144,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
946431834774261761,946431834774261761,2017-12-28 12:25:07 EST,2017-12-28,12:25:07,-0400,190523474,tastytreatnola,TastyTreatFoodTruck,"{'type': 'Point', 'coordinates': [30.00461, -90.03209]}",#burger #baconranchfries #fries🍟 #cheddar #tastytreatrestaurant @ Tasty Treat Food Truck &amp;…  https://t.co/TkiiPHtdL3,en,[],['https://www.instagram.com/p/BdQROjtHwgY/'],[],0,0,0,"['burger', 'baconranchfries', 'fries', 'cheddar', 'tastytreatrestaurant']",[],https://twitter.com/tastytreatnola/status/946431834774261761,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
946406889608437760,946406889608437760,2017-12-28 10:46:00 EST,2017-12-28,10:46:00,-0400,34820375,natural33ashl33,Ashlee,"{'type': 'Point', 'coordinates': [29.935064, -90.108524]}","Sound the alarms! 🍕 I am in dire need of pizza. So far, the only vegan pizza brands that I like…  https://t.co/QTJwSYLwVQ",en,[],['https://www.instagram.com/p/BdQF4eUBml7/'],[],0,0,0,[],[],https://twitter.com/natural33ashl33/status/946406889608437760,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
946211173342441472,946211173342441472,2017-12-27 21:48:18 EST,2017-12-27,21:48:18,-0400,287374653,adrillan,Adrillant,"{'type': 'Point', 'coordinates': [30.41545498, -86.6063227]}","¿Quien pidió pollo? 🤔🤣 #popeyes #foodie (@ Popeyes Chicken &amp; Biscuits in Fort Walton Beach, FL)  https://t.co/ibysD2OjnW",es,[],['https://www.swarmapp.com/c/8AxKfsj86a9'],[],0,0,0,"['popeyes', 'foodie']",[],https://twitter.com/Adrillan/status/946211173342441472,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
946204841206050816,946204841206050816,2017-12-27 21:23:08 EST,2017-12-27,21:23:08,-0400,18857707,rebellegrrl,Joanna Snark 🐺,"{'type': 'Point', 'coordinates': [33.99827076, -86.00381166]}","I'm at McDonald's in Gadsden, AL  https://t.co/dJrf52uaGz",da,[],['https://www.swarmapp.com/c/2ZAaeYWdMEM'],[],0,0,0,[],[],https://twitter.com/rebellegrrl/status/946204841206050816,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
946169096256794625,946169096256794625,2017-12-27 19:01:06 EST,2017-12-27,19:01:06,-0400,74808050,teexwee,Tony Nguyen,"{'type': 'Point', 'coordinates': [30.30621207, -89.82612692]}",Just posted a photo @ Taco Bell  https://t.co/4Zz0UZZWH0,en,[],['https://www.instagram.com/p/BdOZvwthqBw5vwBbWLjnztEXPs9gtlBQnjoACw0/'],[],0,0,0,[],[],https://twitter.com/teexwee/status/946169096256794625,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
946093613963927553,946093613963927553,2017-12-27 14:01:09 EST,2017-12-27,14:01:09,-0400,2449511822,chasingloubies,ANNE COLLINS RIVERA,"{'type': 'Point', 'coordinates': [35.13835369, -90.05792407]}",A Memphis staple. Simply the best fried chicken on the planet...🐔 #gusworldfamousfriedchicken…  https://t.co/XTw8GpH73g,en,[],['https://www.instagram.com/p/BdN3a5gADma/'],[],0,0,0,['gusworldfamousfriedchicken'],[],https://twitter.com/chasingloubies/status/946093613963927553,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
946057617583017985,946057617583017985,2017-12-27 11:38:07 EST,2017-12-27,11:38:07,-0400,190523474,tastytreatnola,TastyTreatFoodTruck,"{'type': 'Point', 'coordinates': [30.00461, -90.03209]}",#cheddar #burger #ranchfries #tastytreatrestaurant @ Tasty Treat Food Truck &amp; Restaurant  https://t.co/mTCqqNkXTg,en,[],['https://www.instagram.com/p/BdNnDI8HM7O/'],[],0,0,0,"['cheddar', 'burger', 'ranchfries', 'tastytreatrestaurant']",[],https://twitter.com/tastytreatnola/status/946057617583017985,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
945789692754063360,945789692754063360,2017-12-26 17:53:29 EST,2017-12-26,17:53:29,-0400,51255734,johnniedomino,Johnnie Domino,"{'type': 'Point', 'coordinates': [30.36988, -91.07288]}","Just posted a video @ Johnnie Domino  Baton Rouge, La  https://t.co/ZNMJIUNnyx",en,[],['https://www.instagram.com/p/BdLtJ0uF7R1/'],[],0,0,0,[],[],https://twitter.com/johnniedomino/status/945789692754063360,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
945732287437721600,945732287437721600,2017-12-26 14:05:22 EST,2017-12-26,14:05:22,-0400,30983396,mssdarling,♐️ My Love Is... ♐️,"{'type': 'Point', 'coordinates': [35.11112958, -89.89555495]}","#WORLDFAMOUS #yummy #roadtrip (@ Gus's World Famous Fried Chicken in Memphis, TN)  https://t.co/SKARanLhgZ  https://t.co/eUISSZllbr",en,[],['https://www.swarmapp.com/c/gp0QbwNDyaz'],['https://pbs.twimg.com/media/DR_qgK7X0AIZ7Vx.jpg'],0,0,1,"['worldfamous', 'yummy', 'roadtrip']",[],https://twitter.com/mssdarling/status/945732287437721600,False,,1,https://pbs.twimg.com/media/DR_qgK7X0AIZ7Vx.jpg,,"32.354668,-89.398528,200mi",,,,,[],,,,
945720789638221829,945720789638221829,2017-12-26 13:19:41 EST,2017-12-26,13:19:41,-0400,247895038,pepperonirays,Pepperoni Rays,"{'type': 'Point', 'coordinates': [29.99693, -90.06023]}","Don't forget Fam,  get a Large 2 Topping Pizza &amp; 6 flavored wings for $14.99 (premium Toppings…  https://t.co/XAyQjDL3mg",en,[],['https://www.instagram.com/p/BdLNc-PgUMG/'],[],0,0,0,[],[],https://twitter.com/pepperonirays/status/945720789638221829,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
945338865564471296,945338865564471296,2017-12-25 12:02:03 EST,2017-12-25,12:02:03,-0400,605996045,michelemccay,Michele McCay,"{'type': 'Point', 'coordinates': [34.367876, -89.600038]}","Christmas morning aftermath....gifts all opened, breakfast pizza,…  https://t.co/Vm8GsAxoE9",en,[],['https://www.instagram.com/p/BdIgM8cAlp_1c1q9Mt-lUGy5beG3HiLChWbRSc0/'],[],0,0,0,[],[],https://twitter.com/MicheleMcCay/status/945338865564471296,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
945304361252605952,945304361252605952,2017-12-25 09:44:57 EST,2017-12-25,09:44:57,-0400,37409170,chickfilatupelo,Thompson Square CFA,"{'type': 'Point', 'coordinates': [34.31615755, -88.7037927]}",Merry Christmas everyone! @ Chick-fil-A Tupelo - Thompson Square  https://t.co/5S80iDC9rD,en,[],['https://www.instagram.com/p/BdIQgrbF4nX/'],[],0,0,1,[],[],https://twitter.com/Chickfilatupelo/status/945304361252605952,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
945081582062264320,945081582062264320,2017-12-24 18:59:42 EST,2017-12-24,18:59:42,-0400,37409170,chickfilatupelo,Thompson Square CFA,"{'type': 'Point', 'coordinates': [34.31615755, -88.7037927]}",Just posted a photo @ Chick-fil-A Tupelo - Thompson Square  https://t.co/Aa9c8IEZcO,en,[],['https://www.instagram.com/p/BdGrNAalBYx/'],[],0,0,1,[],[],https://twitter.com/Chickfilatupelo/status/945081582062264320,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
945070874868281344,945070874868281344,2017-12-24 18:17:09 EST,2017-12-24,18:17:09,-0400,404552388,hoggndagame60,BOSS HOGG,"{'type': 'Point', 'coordinates': [33.40635535, -86.96166669]}",MOOD: while im being used as a chauffeur by my moms!!!🤦🏿‍♂️🤷🏿‍♂️ GOTTA LOVE HER THO!!! @ KFC -…  https://t.co/0kXQklg1Xa,en,[],['https://www.instagram.com/p/BdGmVW7hZDr/'],[],0,0,0,[],[],https://twitter.com/Hoggndagame60/status/945070874868281344,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
945070053501882374,945070053501882374,2017-12-24 18:13:53 EST,2017-12-24,18:13:53,-0400,45519260,1msally1,AllyRay,"{'type': 'Point', 'coordinates': [35.10764033, -89.88590411]}","I'm at McDonald's in Memphis, TN  https://t.co/UXKewdEXJv",en,[],['https://www.swarmapp.com/c/8JG10RS7kb7'],[],0,0,0,[],[],https://twitter.com/1msally1/status/945070053501882374,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
945031043719057409,945031043719057409,2017-12-24 15:38:53 EST,2017-12-24,15:38:53,-0400,45784925,jamieleebourq,louisiana_81,"{'type': 'Point', 'coordinates': [30.41708279, -91.06557685]}","I'm at McDonald's in Baton Rouge, LA  https://t.co/ANG7qcgK3q",en,[],['https://www.swarmapp.com/c/51mrFvcSV6v'],[],0,0,0,[],[],https://twitter.com/JamieLeeBourq/status/945031043719057409,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
945017219976753153,945017219976753153,2017-12-24 14:43:57 EST,2017-12-24,14:43:57,-0400,36892634,idigher,Digga Da Hypeman,"{'type': 'Point', 'coordinates': [29.94053783, -90.35739184]}","My new favorite chips, 😎😎😎 @ ADM Destrehan  https://t.co/tZSA7fPD1Z",en,[],['https://www.instagram.com/p/BdGN7olgeQU/'],[],0,0,0,[],[],https://twitter.com/idigher/status/945017219976753153,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
945001933437374464,945001933437374464,2017-12-24 13:43:12 EST,2017-12-24,13:43:12,-0400,80728499,cbshockley,Ben Shockley  RN  BS,"{'type': 'Point', 'coordinates': [32.52293129, -92.16193511]}","I'm at Johnny's Pizza in West Monroe, LA  https://t.co/bu1A0FQ7A3",en,[],['https://www.swarmapp.com/c/bPdJBENZ4h5'],[],0,0,0,[],[],https://twitter.com/cbshockley/status/945001933437374464,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
944973575764807681,944973575764807681,2017-12-24 11:50:31 EST,2017-12-24,11:50:31,-0400,2197717099,eatndrinkwithme,EatAnDrinkWithMe,"{'type': 'Point', 'coordinates': [30.45839174, -88.89524639]}",#EADWM #fastfood #foodies THE best fast food chain EVER!! 🍔🍟#whataburger  #3rdCoast…  https://t.co/u1snnNZ5dS,en,[],['https://www.instagram.com/p/BdF6FLwBVl-/'],[],0,0,0,"['eadwm', 'fastfood', 'foodies', 'whataburger', '3rdcoast']",[],https://twitter.com/Eatndrinkwithme/status/944973575764807681,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
944953319583289344,944953319583289344,2017-12-24 10:30:02 EST,2017-12-24,10:30:02,-0400,2571130631,wafflesonmaple,wafflesonmaple,"{'type': 'Point', 'coordinates': [30.01616, -90.18931]}","Enjoy a pizza while you watch the Saint game 12 o’clock, buy get one free. Don’t forget Uber,…  https://t.co/ajMjggPahj",en,[],['https://www.instagram.com/p/BdFw3-_gniE/'],[],0,0,0,[],[],https://twitter.com/wafflesonmaple/status/944953319583289344,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
944915354790322176,944915354790322176,2017-12-24 07:59:10 EST,2017-12-24,07:59:10,-0400,197283447,pscgrad2015,Vienerschnitzel,"{'type': 'Point', 'coordinates': [35.03095844, -90.79019823]}","I'm at McDonald's in Forrest City, AR  https://t.co/chhhSOUBIs",en,[],['https://www.swarmapp.com/c/0rkRoouaXMl'],[],0,0,0,[],[],https://twitter.com/PSCGrad2015/status/944915354790322176,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
944907951839604736,944907951839604736,2017-12-24 07:29:45 EST,2017-12-24,07:29:45,-0400,750816515688046592,dhatbabietee,♍️,"{'type': 'Point', 'coordinates': [33.59596367, -86.64733655]}","Most important meal of the day (@ McDonald's in Birmingham, AL)  https://t.co/FMcj0UuwV7",en,[],['https://www.swarmapp.com/c/6xWtEGbAQt3'],[],0,0,1,[],[],https://twitter.com/DhAtBaBiEtEe/status/944907951839604736,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
944732282723614720,944732282723614720,2017-12-23 19:51:43 EST,2017-12-23,19:51:43,-0400,38411054,t4marie,Terrie,"{'type': 'Point', 'coordinates': [30.04099, -89.95573]}","This is a burger 🍔 100% BEEF, and DELICIOUS made the way I LIKE.…  https://t.co/QiNUzjjaBW",en,[],['https://www.instagram.com/p/BdEMW2zBDI-bZoJup6kNX5KkmEb5SdsidKiAvo0/'],[],1,0,0,[],[],https://twitter.com/t4marie/status/944732282723614720,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
944701527700135936,944701527700135936,2017-12-23 17:49:30 EST,2017-12-23,17:49:30,-0400,284668521,lecremenation,LeCremeNation,"{'type': 'Point', 'coordinates': [33.507279, -86.806162]}",Making a difference #givetogive #happyholidays 🎄🎁 @ Ronald McDonald House Charities of Alabama  https://t.co/Oc2nR5xb0G,en,[],['https://www.instagram.com/p/BdD-X0IlrEA/'],[],0,0,0,"['givetogive', 'happyholidays']",[],https://twitter.com/LeCremeNation/status/944701527700135936,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
944637522113650688,944637522113650688,2017-12-23 13:35:10 EST,2017-12-23,13:35:10,-0400,3186659009,brewingghost,Ghost Train Brewing,"{'type': 'Point', 'coordinates': [33.51452, -86.79376]}",Come see us today for cold beer &amp; Ruscelli’s Pizza Sandwiches at 2pm! The tasting room is open…  https://t.co/upCVkaPWEN,en,[],['https://www.instagram.com/p/BdDhQ4mHliw/'],[],0,0,1,[],[],https://twitter.com/BrewingGhost/status/944637522113650688,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
944609696555720706,944609696555720706,2017-12-23 11:44:36 EST,2017-12-23,11:44:36,-0400,298139843,xtinalynne,quarantina,"{'type': 'Point', 'coordinates': [30.40282063, -87.34322503]}","Nicest McDonald's bathroom ever! (@ McDonald's in Pensacola, FL w/ @ssaint04)  https://t.co/XKS8sbal3P",en,"[{'screen_name': 'ssaint04', 'name': 'stephan saint', 'id': '24329459'}]",['https://www.swarmapp.com/c/imbFIzME2Um'],[],0,0,0,[],[],https://twitter.com/xtinalynne/status/944609696555720706,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
