id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550305783196684288,550305783196684288,2014-12-31 10:01:37 EST,2014-12-31,10:01:37,-0400,605163745,drell6961,Kendrell,"{'type': 'Point', 'coordinates': [33.1009489, -80.6786173]}",Ion Feel Like This Wendy's Shit Today,en,[],[],[],0,0,0,[],[],https://twitter.com/Drell6961/status/550305783196684288,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550304261570326528,549705981735628800,2014-12-31 09:55:34 EST,2014-12-31,09:55:34,-0400,5461582,mcpierce,🏒y-McShoresy🤓,"{'type': 'Point', 'coordinates': [35.78917757, -78.82938234]}",@robynbergeron they lost me when they put American cheese on a pizza. Though the Greek artisan pizza is xlnt.,en,[],[],[],0,0,0,[],[],https://twitter.com/mcpierce/status/550304261570326528,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550299806275751937,550299806275751937,2014-12-31 09:37:52 EST,2014-12-31,09:37:52,-0400,480014716,davidmurray96,IVmaj7,"{'type': 'Point', 'coordinates': [36.11410082, -80.29925871]}",Are you gonna finish that Hardee's? -poverty stricken squirrel to me,en,[],[],[],0,0,5,[],[],https://twitter.com/DavidMurray96/status/550299806275751937,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550289437670666240,550289437670666240,2014-12-31 08:56:40 EST,2014-12-31,08:56:40,-0400,328871843,pmt_teamplug,PMT$,"{'type': 'Point', 'coordinates': [37.07904765, -76.47349429]}",Karyll owe me Wendy's lol,en,[],[],[],0,0,0,[],[],https://twitter.com/pmt_teamplug/status/550289437670666240,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550191203720101888,550191002879684608,2014-12-31 02:26:19 EST,2014-12-31,02:26:19,-0400,136452537,jeffmeza,Jeffrey Meza,"{'type': 'Point', 'coordinates': [35.06387974, -80.86334669]}",“@Kaylenn_: I'm starving 😩”that's what u get for eating a fruit at the burger spot lol,en,"[{'screen_name': 'kaylenn_', 'name': 'kaylen', 'id': '64977720'}]",[],[],1,0,0,[],[],https://twitter.com/JeffMeza/status/550191203720101888,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550165763311824897,550165537872150528,2014-12-31 00:45:14 EST,2014-12-31,00:45:14,-0400,428305490,princesssara___,Sara Nicole Owens,"{'type': 'Point', 'coordinates': [37.16512437, -76.52930048]}",@so_duhh 377 😳😳😳 so lightskined soda!!,en,[],[],[],1,0,0,[],[],https://twitter.com/princesssara___/status/550165763311824897,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550160421190369282,550160421190369282,2014-12-31 00:24:00 EST,2014-12-31,00:24:00,-0400,428305490,princesssara___,Sara Nicole Owens,"{'type': 'Point', 'coordinates': [37.16492352, -76.52949513]}",Missing Soda!!! 😩,en,[],[],[],1,1,1,[],[],https://twitter.com/princesssara___/status/550160421190369282,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550157069098434561,550157069098434561,2014-12-31 00:10:41 EST,2014-12-31,00:10:41,-0400,282376959,dukanechic23,Meredith Marie,"{'type': 'Point', 'coordinates': [33.689991, -78.881374]}",Liquid nitrogen drinks at ART!!! #girlslunch #artsushiburgerbar #liguidnitrogen @ ART  Burger • Sushi…  http://t.co/KpeVpsdLXg,en,[],['http://instagram.com/p/xQkVXUNjD7/'],[],0,0,0,"['girlslunch', 'artsushiburgerbar', 'liguidnitrogen']",[],https://twitter.com/DukaneChic23/status/550157069098434561,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550146418712002560,550146418712002560,2014-12-30 23:28:22 EST,2014-12-30,23:28:22,-0400,239493867,ceehardin,Trick Flair,"{'type': 'Point', 'coordinates': [34.8959942, -81.0237523]}","""@SuperSaveYahHoe: Fried chicken and Mac and cheese ."" 👈 my favorite",en,"[{'screen_name': 'supersaveyahhoe', 'name': 'yanislayy 💕💁🏽', 'id': '357896455'}]",[],[],0,1,0,[],[],https://twitter.com/ceehardin/status/550146418712002560,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550131111620521985,550131111620521985,2014-12-30 22:27:32 EST,2014-12-30,22:27:32,-0400,362605039,k_cavanaugh9,Kate Cavanaugh,"{'type': 'Point', 'coordinates': [35.48876593, -82.48936369]}",RIP to all the money @rorayquinn spent on pizza in 2014 #sendhelp,en,"[{'screen_name': 'rorayquinn', 'name': 'rory quinn', 'id': '2563733553'}]",[],[],0,0,4,['sendhelp'],[],https://twitter.com/k_cavanaugh9/status/550131111620521985,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550121710205566978,550121710205566978,2014-12-30 21:50:11 EST,2014-12-30,21:50:11,-0400,1051047894,heatherbrooke71,Heather,"{'type': 'Point', 'coordinates': [37.0645935, -76.526034]}",Damn now i want pizza ,en,[],[],[],0,0,0,[],[],https://twitter.com/heatherbrooke71/status/550121710205566978,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550106182334308353,550106182334308353,2014-12-30 20:48:29 EST,2014-12-30,20:48:29,-0400,232488613,pearlingganja,Kenji,"{'type': 'Point', 'coordinates': [35.603341, -77.3779125]}",I love cheese pizza!,en,[],[],[],0,0,0,[],[],https://twitter.com/PearlingGanja/status/550106182334308353,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550093962996760577,550093962996760577,2014-12-30 19:59:55 EST,2014-12-30,19:59:55,-0400,377616655,catie_griffin,catie griffin ➶,"{'type': 'Point', 'coordinates': [34.23829898, -77.83312957]}",The fact that Turf tipped his tattoo artist with 3 free Chick-Fil-A chicken sandwich coupons 😂 💉🐔,en,[],[],[],0,0,0,[],[],https://twitter.com/catie_griffin/status/550093962996760577,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550087299133104128,550087299133104128,2014-12-30 19:33:26 EST,2014-12-30,19:33:26,-0400,103746342,blacktonyromo,Bill Li Black,"{'type': 'Point', 'coordinates': [33.5315557, -80.9211765]}",Diet soda drinkers are all serial killers.,en,[],[],[],0,0,1,[],[],https://twitter.com/BlackTonyRomo/status/550087299133104128,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550087179427643392,550087179427643392,2014-12-30 19:32:58 EST,2014-12-30,19:32:58,-0400,103746342,blacktonyromo,Bill Li Black,"{'type': 'Point', 'coordinates': [33.5315557, -80.9211765]}",All soda is disgusting.,en,[],[],[],0,1,0,[],[],https://twitter.com/BlackTonyRomo/status/550087179427643392,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550078368343789569,550077466057129984,2014-12-30 18:57:57 EST,2014-12-30,18:57:57,-0400,280632920,itstrashgawd,Mike Oxlong,"{'type': 'Point', 'coordinates': [33.00881265, -80.10175708]}",This a big ass reach “@KirbyMouf: Popeyes &gt;&gt; Chipotle”,en,"[{'screen_name': 'kirbymouf', 'name': 'kai', 'id': '1028746583096127488'}]",[],[],1,0,0,[],[],https://twitter.com/itsTrashGawd/status/550078368343789569,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550077557861675009,550073815821459456,2014-12-30 18:54:44 EST,2014-12-30,18:54:44,-0400,1784723468,shoaffeur,Con’air,"{'type': 'Point', 'coordinates': [36.07853751, -80.28121475]}",@woahitsseranda but it's a party? What all do you expect there? No one has fun off soda and Cheetos,en,[],[],[],0,0,0,[],[],https://twitter.com/shoaffeur/status/550077557861675009,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550073342456516609,550073342456516609,2014-12-30 18:37:59 EST,2014-12-30,18:37:59,-0400,2907912689,kissmy_keister,maddy keister ♡,"{'type': 'Point', 'coordinates': [33.75929793, -78.96793676]}",Fast food dinner - night 2,en,[],[],[],0,1,3,[],[],https://twitter.com/kissmy_keister/status/550073342456516609,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550071134977536001,550071134977536001,2014-12-30 18:29:13 EST,2014-12-30,18:29:13,-0400,1719812258,smithlauren__,Lauren Michelle🌻,"{'type': 'Point', 'coordinates': [36.5319299, -82.52815878]}","Talking to mom about supper.. I said ""you went the wrong way I can't get chick fil a!😂😭",en,[],[],[],0,0,1,[],[],https://twitter.com/smithlauren__/status/550071134977536001,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550064786328010752,550064786328010752,2014-12-30 18:03:59 EST,2014-12-30,18:03:59,-0400,993896738,photoartoftec,photoartofTEC,"{'type': 'Point', 'coordinates': [35.5902574, -80.85753309]}","I'm at CiCi's Pizza in Mooresville, NC  https://t.co/VdCEpVWbWe",en,[],['https://www.swarmapp.com/c/9d1H7JpKH4L'],[],0,0,0,[],[],https://twitter.com/photoartofTEC/status/550064786328010752,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550059621541748737,550059621541748737,2014-12-30 17:43:28 EST,2014-12-30,17:43:28,-0400,349493080,toosweet___,VII.XI.XCVI,"{'type': 'Point', 'coordinates': [35.73600939, -81.29754502]}",i want popeyes &amp; kfc 😋,en,[],[],[],0,3,2,[],[],https://twitter.com/TooSweet___/status/550059621541748737,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550059288555954176,550059288555954176,2014-12-30 17:42:08 EST,2014-12-30,17:42:08,-0400,318539277,rosslynam,Dress For Less Ross,"{'type': 'Point', 'coordinates': [36.20594331, -83.32216943]}",Chick-fil-a could only get better by offering free refills on cookies,en,[],[],[],0,1,3,[],[],https://twitter.com/rosslynam/status/550059288555954176,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550052168263532544,550051957562679296,2014-12-30 17:13:51 EST,2014-12-30,17:13:51,-0400,554895744,adam_reichert,Estairria | Adam,"{'type': 'Point', 'coordinates': [33.49844756, -79.10857413]}",@carlyokay bc im out of chicken nuggets,en,[],[],[],0,0,0,[],[],https://twitter.com/adam_reichert/status/550052168263532544,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550040971296403456,550035622044237824,2014-12-30 16:29:21 EST,2014-12-30,16:29:21,-0400,970200684,lscottspencer_0,ѕcσtt ѕpєncєr ♰,"{'type': 'Point', 'coordinates': [36.6042989, -79.8621994]}",@ShoenTripp And some pretty awful Pizza.,en,[],[],[],0,0,0,[],[],https://twitter.com/LScottSpencer_0/status/550040971296403456,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550037264894795777,550037264894795777,2014-12-30 16:14:37 EST,2014-12-30,16:14:37,-0400,713115406,rich_harris10,Rich Harris,"{'type': 'Point', 'coordinates': [35.246072, -81.665866]}",Lexi loves to ride in the truck @ McDonald's at 213 South Main Street  http://t.co/OLIdJ7WWHq,en,[],['http://instagram.com/p/xPt2oYDVaQ/'],[],0,0,0,[],[],https://twitter.com/rich_harris10/status/550037264894795777,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550024362410393600,550024362410393600,2014-12-30 15:23:21 EST,2014-12-30,15:23:21,-0400,626797906,its_neece,🖤A Tribe Called Mess🖤,"{'type': 'Point', 'coordinates': [34.8830959, -81.000569]}",Where's my mom with my pizza,en,[],[],[],0,0,0,[],[],https://twitter.com/Its_neece/status/550024362410393600,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550023974454046722,550023974454046722,2014-12-30 15:21:49 EST,2014-12-30,15:21:49,-0400,619336733,krissiparker1,krissi parker,"{'type': 'Point', 'coordinates': [37.32317896, -79.22640156]}",hard core craving pizza right now.... 🍕😩,en,[],[],[],0,0,0,[],[],https://twitter.com/KrissiParker1/status/550023974454046722,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550017185671028736,550017185671028736,2014-12-30 14:54:50 EST,2014-12-30,14:54:50,-0400,6653422,jreesnc,John Rees,"{'type': 'Point', 'coordinates': [35.91007346, -79.07216897]}",Apple cheddar hot dog. She's been sampling all the local joints. I think this is the winner @ Neal's Deli  http://t.co/iFIosKk4zg,en,[],['http://instagram.com/p/xPkuQ0J5DV/'],[],0,0,0,[],[],https://twitter.com/jreesnc/status/550017185671028736,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550012315618512896,550012315618512896,2014-12-30 14:35:29 EST,2014-12-30,14:35:29,-0400,284802260,linniemaerobers,linnie mae 🌸,"{'type': 'Point', 'coordinates': [36.6965045, -79.8754881]}",18 dollars in McDonald's 😳,en,[],[],[],0,0,1,[],[],https://twitter.com/linniemaerobers/status/550012315618512896,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550011413385977859,550011413385977859,2014-12-30 14:31:54 EST,2014-12-30,14:31:54,-0400,53127409,egandalf,James Stout,"{'type': 'Point', 'coordinates': [33.82758889, -78.67994414]}",Why a place called BurgerFi doesn't offer free Burger(Wi-)Fi is beyond me. Such a missed opportunity.,en,[],[],[],0,1,2,[],[],https://twitter.com/egandalf/status/550011413385977859,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550010587594637313,550010587594637313,2014-12-30 14:28:37 EST,2014-12-30,14:28:37,-0400,116060961,chrisstrub,Chris Strub,"{'type': 'Point', 'coordinates': [34.84932661, -82.33388612]}",Excited to be introducing a new pizza to the mix on Thursday here at @Sbarro #yeahTHATgreenville ... Designed to fit your New Year's diet.,en,"[{'screen_name': 'sbarro', 'name': 'sbarro', 'id': '1022292288'}]",[],[],0,0,0,['yeahthatgreenville'],[],https://twitter.com/ChrisStrub/status/550010587594637313,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550010474683961346,550010474683961346,2014-12-30 14:28:10 EST,2014-12-30,14:28:10,-0400,452670894,ir1sh_19,David Fife,"{'type': 'Point', 'coordinates': [33.74566337, -78.81857997]}",Home at the Beach🌴 Took Bella &amp; Jasper a drive for nuggets at Wendy's &amp; 🍦 at McD's🐾❤️,en,[],[],[],0,0,1,[],[],https://twitter.com/IR1SH_19/status/550010474683961346,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550007721643499521,550007721643499521,2014-12-30 14:17:14 EST,2014-12-30,14:17:14,-0400,30868581,kaleguts,Caleb,"{'type': 'Point', 'coordinates': [36.76196147, -76.22346229]}","""Yeah, cucumber soda tastes like Hello Kitty's blood."" - @TheRealEdHansen",en,"[{'screen_name': 'therealedhansen', 'name': 'edward hansen', 'id': '17630323'}]",[],[],0,0,2,[],[],https://twitter.com/KaleGuts/status/550007721643499521,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550007623513567232,550007623513567232,2014-12-30 14:16:50 EST,2014-12-30,14:16:50,-0400,30868581,kaleguts,Caleb,"{'type': 'Point', 'coordinates': [36.75819495, -76.22300047]}","""Doesn't that cucumber soda taste like furniture from the 80s? It smells like a cartoon cucumber, you know what I mean?"" - @molls",en,"[{'screen_name': 'molls', 'name': 'molly in glendale', 'id': '360493'}]",[],[],0,0,1,[],[],https://twitter.com/KaleGuts/status/550007623513567232,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550007461873459202,550007461873459202,2014-12-30 14:16:12 EST,2014-12-30,14:16:12,-0400,30868581,kaleguts,Caleb,"{'type': 'Point', 'coordinates': [36.76196708, -76.22400636]}","""I don't care if it's laced with molly, I'm never drinking Ranch Soda ever again."" - @TheRealEdHansen   I had to drink it on a dare last yr",en,"[{'screen_name': 'therealedhansen', 'name': 'edward hansen', 'id': '17630323'}]",[],[],0,0,2,[],[],https://twitter.com/KaleGuts/status/550007461873459202,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
550004479366791168,550004479366791168,2014-12-30 14:04:21 EST,2014-12-30,14:04:21,-0400,421095102,dine_here,DineHere.us,"{'type': 'Point', 'coordinates': [36.82623509, -76.34751856]}",#Moseberth's Fried Chicken  http://t.co/uMCkcdc565 great  http://t.co/nKArEmBnkH,en,[],['http://dinenear.com/moseberthschicken.rate?review=251012'],['https://pbs.twimg.com/media/B6ICKO9IcAAbkp2.png'],0,0,0,['moseberth'],[],https://twitter.com/dine_here/status/550004479366791168,False,,1,https://pbs.twimg.com/media/B6ICKO9IcAAbkp2.png,,"35.759573,-79.0193,200mi",,,,,[],,,,
550003077978546176,550003077978546176,2014-12-30 13:58:47 EST,2014-12-30,13:58:47,-0400,944931871,itsyaboiijacobb,jb ♊️,"{'type': 'Point', 'coordinates': [36.02139191, -79.95363241]}","Chick fil a run, who wants something 👌",en,[],[],[],0,0,1,[],[],https://twitter.com/ItsYaBoiiJacobb/status/550003077978546176,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
549994585628635136,549994585628635136,2014-12-30 13:25:02 EST,2014-12-30,13:25:02,-0400,604868777,joshualewis28,Joshua🤑💵💸💰,"{'type': 'Point', 'coordinates': [36.34926451, -78.3736321]}",That Burger King was 👌👌👌👌👌,en,[],[],[],0,0,0,[],[],https://twitter.com/JoshuaLewis28/status/549994585628635136,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
549994387015729153,549994387015729153,2014-12-30 13:24:14 EST,2014-12-30,13:24:14,-0400,1277396900,brandonkal46,COZZY B,"{'type': 'Point', 'coordinates': [36.3952038, -77.6476042]}","""@lesxviezvous_: Aux Etats-Unis, McDonald’s vous propose de créer votre propre burger.  http://t.co/AxvsGPcAUH""je savais pas",fr,[],[],['https://pbs.twimg.com/media/B5FZRedCAAAcVh3.jpg'],0,0,0,[],[],https://twitter.com/BrandonKal46/status/549994387015729153,False,,1,https://pbs.twimg.com/media/B5FZRedCAAAcVh3.jpg,,"35.759573,-79.0193,200mi",,,,,[],,,,
549992917570691072,549992209677037568,2014-12-30 13:18:24 EST,2014-12-30,13:18:24,-0400,23486074,classay,extra slutty olive oil,"{'type': 'Point', 'coordinates': [35.16009292, -78.71547064]}",@dances 0 things wrong w a whole pizza at 3 am,en,[],[],[],1,0,0,[],[],https://twitter.com/classay/status/549992917570691072,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
549986646406758400,549986646406758400,2014-12-30 12:53:29 EST,2014-12-30,12:53:29,-0400,256653547,mikeyrocks515,BIG ROCKS,"{'type': 'Point', 'coordinates': [37.0210123, -76.3194538]}",I refuse to pay $2.00 for an Arizona!! What's next $2.00 soft tacos at taco bell?,en,[],[],[],0,0,1,[],[],https://twitter.com/MikeyRocks515/status/549986646406758400,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
549985580583776256,549985580583776256,2014-12-30 12:49:15 EST,2014-12-30,12:49:15,-0400,604128454,helllbellls,brooke,"{'type': 'Point', 'coordinates': [35.44558406, -79.12987299]}",Seriously workers at Chick Fil A are always so nice,en,[],[],[],1,3,0,[],[],https://twitter.com/helllbellls/status/549985580583776256,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
549985449276887041,549985449276887041,2014-12-30 12:48:44 EST,2014-12-30,12:48:44,-0400,604868777,joshualewis28,Joshua🤑💵💸💰,"{'type': 'Point', 'coordinates': [36.34965261, -78.37346087]}",Finna make this Burger King run 🍔🍟,en,[],[],[],0,0,0,[],[],https://twitter.com/JoshuaLewis28/status/549985449276887041,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
549983729968746496,549982666075164672,2014-12-30 12:41:54 EST,2014-12-30,12:41:54,-0400,528234120,ogmarcy_,Trap Phantom 👻,"{'type': 'Point', 'coordinates': [34.99770557, -81.97234677]}",@AyanahBrionne so I can come get some chick fil a for the low lol 👀,en,[],[],[],1,0,0,[],[],https://twitter.com/OGMarcy_/status/549983729968746496,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
549983146251669505,549983146251669505,2014-12-30 12:39:34 EST,2014-12-30,12:39:34,-0400,421095102,dine_here,DineHere.us,"{'type': 'Point', 'coordinates': [35.80759379, -78.81444696]}","Ruckus Pizza Pasta &amp; Spirits  http://t.co/X2WQwdF2gA #Morrisville Stole this from my sister, who got  http://t.co/YQwtJTM9Fq",en,[],['http://ruckuspizzapasta.dinehere.us/?photos=1'],['https://pbs.twimg.com/media/B6HuwerIEAEzDnP.png'],0,0,0,['morrisville'],[],https://twitter.com/dine_here/status/549983146251669505,False,,1,https://pbs.twimg.com/media/B6HuwerIEAEzDnP.png,,"35.759573,-79.0193,200mi",,,,,[],,,,
549982262721544193,549982262721544193,2014-12-30 12:36:04 EST,2014-12-30,12:36:04,-0400,223354487,kirk_o_bangz,Kirk Carico,"{'type': 'Point', 'coordinates': [37.8926348, -77.5309486]}","""@CannabisCarter: The difference between pizza and pussy;  None, I'll eat both after I get baked."" Ill eat both when I'm not",en,"[{'screen_name': 'cannabiscarter', 'name': 'dankrupt', 'id': '2260480457'}]",[],[],0,0,0,[],[],https://twitter.com/Kirk_O_Bangz/status/549982262721544193,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
549978941705170944,549978941705170944,2014-12-30 12:22:52 EST,2014-12-30,12:22:52,-0400,87890662,itsabuzzlife,Nicole West,"{'type': 'Point', 'coordinates': [35.0780688, -80.84812246]}","One time I got a text from @grothdeanna that said ""Yo yo yiggity yo wanna come over for some pepperoni pizza?"" and that was just the best",en,"[{'screen_name': 'grothdeanna', 'name': 'deanna', 'id': '337385205'}]",[],[],1,0,2,[],[],https://twitter.com/itsabuzzlife/status/549978941705170944,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
549977734748057600,549977734748057600,2014-12-30 12:18:04 EST,2014-12-30,12:18:04,-0400,145432015,mskunwanlelenta,ms. pretty,"{'type': 'Point', 'coordinates': [37.52660046, -77.29687429]}",That spicy chicken box was the shortest thing at popeyes.,en,[],[],[],0,0,0,[],[],https://twitter.com/MsKunwanlelenta/status/549977734748057600,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
549973727736115200,549973727736115200,2014-12-30 12:02:09 EST,2014-12-30,12:02:09,-0400,397684785,iamjakeingle,jake,"{'type': 'Point', 'coordinates': [36.06929468, -79.49682141]}",No...thank YOU Chickfila! 🐔 #chickfilaornofila #3monthssober @ Chick-fil-A of Burlington  http://t.co/wnVoG8df16,en,[],['http://instagram.com/p/xPQ9b3szSX/'],[],0,0,0,"['chickfilaornofila', '3monthssober']",[],https://twitter.com/iamjakeingle/status/549973727736115200,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
