id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
285880539238514689,285880539238514689,2012-12-31 17:50:06 EST,2012-12-31,17:50:06,-0400,50541215,karolenne,(Karo·leen) ♡,"{'type': 'Point', 'coordinates': [30.4958507, -86.5539154]}",Reason why I don't eat taco bell that much: because I always feel like throwing up 2 hours later ugh,en,[],[],[],0,0,0,[],[],https://twitter.com/karolenne/status/285880539238514689,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285880305313800194,285880305313800194,2012-12-31 17:49:10 EST,2012-12-31,17:49:10,-0400,1023513601,made_nigga_23,Ant,"{'type': 'Point', 'coordinates': [30.7077968, -88.18629189]}",Otp wit my bae she eatin the shit outta those chips,en,[],[],[],0,0,1,[],[],https://twitter.com/Made_Nigga_23/status/285880305313800194,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285879589941682177,285879589941682177,2012-12-31 17:46:20 EST,2012-12-31,17:46:20,-0400,18180274,caseyfreeagents,Casey FreeAgents,"{'type': 'Point', 'coordinates': [30.68466691, -88.00037557]}","Smart water, Gardetto's sans the brown rye chips and original sunflower seeds #roadtripessentials",en,[],[],[],0,0,0,['roadtripessentials'],[],https://twitter.com/caseyfreeagents/status/285879589941682177,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285878020412170241,285878020412170241,2012-12-31 17:40:06 EST,2012-12-31,17:40:06,-0400,276046974,jazminee___,Southern Belle 🍵,"{'type': 'Point', 'coordinates': [32.28976983, -90.26820514]}",Ughhhhhhh he act like he going across tho. Wendy's is right there.,en,[],[],[],0,0,0,[],[],https://twitter.com/jazminee___/status/285878020412170241,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285877680694505472,285877680694505472,2012-12-31 17:38:45 EST,2012-12-31,17:38:45,-0400,276046974,jazminee___,Southern Belle 🍵,"{'type': 'Point', 'coordinates': [32.28976983, -90.26820514]}",I want my damn burger !!!,en,[],[],[],0,0,0,[],[],https://twitter.com/jazminee___/status/285877680694505472,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285877674826674176,285877674826674176,2012-12-31 17:38:43 EST,2012-12-31,17:38:43,-0400,38712624,yrdubb,dUbb🧸,"{'type': 'Point', 'coordinates': [32.79758835, -89.04309845]}",My granny said it was a grounded up bone in her burger at Sonic so she cant eat that shit loll,en,[],[],[],0,0,0,[],[],https://twitter.com/YRDubb/status/285877674826674176,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285876315981225984,285876315981225984,2012-12-31 17:33:19 EST,2012-12-31,17:33:19,-0400,38712624,yrdubb,dUbb🧸,"{'type': 'Point', 'coordinates': [32.79758835, -89.04309845]}",Bout to have Stump take me to McDonald's.. Im slick hungry,en,[],[],[],0,0,0,[],[],https://twitter.com/YRDubb/status/285876315981225984,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285875950539898880,285875950539898880,2012-12-31 17:31:52 EST,2012-12-31,17:31:52,-0400,543737845,youcalledtyrone,Tyrone 🌹,"{'type': 'Point', 'coordinates': [30.6805539, -88.142943]}",ITS THE BURGER KING GUY!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/YouCalledTyrone/status/285875950539898880,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285873227895562240,285873227895562240,2012-12-31 17:21:03 EST,2012-12-31,17:21:03,-0400,38712624,yrdubb,dUbb🧸,"{'type': 'Point', 'coordinates': [32.79758835, -89.04309845]}",Do I want some pizza or a burger doe,en,[],[],[],0,0,0,[],[],https://twitter.com/YRDubb/status/285873227895562240,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285872043772227584,285872043772227584,2012-12-31 17:16:21 EST,2012-12-31,17:16:21,-0400,267960108,wutangsammy,Cozy Boi the Prince,"{'type': 'Point', 'coordinates': [34.3727676, -89.53652614]}","Any deals on The Square for designated drivers tonight? I'm trying to party and get ""free soda wasted"".",en,[],[],[],0,0,1,[],[],https://twitter.com/WuTangSammy/status/285872043772227584,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285870809883500544,285870809883500544,2012-12-31 17:11:26 EST,2012-12-31,17:11:26,-0400,911371591,carneybradley,carneyy . ♡,"{'type': 'Point', 'coordinates': [31.67724584, -88.64365387]}",McDonald's. 👌👌👌😝,en,[],[],[],0,0,0,[],[],https://twitter.com/CarneyBradley/status/285870809883500544,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285870666723520512,285870403237335040,2012-12-31 17:10:52 EST,2012-12-31,17:10:52,-0400,979605319,__brittanyg,💕🐒,"{'type': 'Point', 'coordinates': [31.5709835, -93.46342875]}",@Sex_Love_Ciroc Im getting me some chips and Soda again Today .,en,[],[],[],1,0,0,[],[],https://twitter.com/__BrittanyG/status/285870666723520512,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285869432268537857,285869432268537857,2012-12-31 17:05:58 EST,2012-12-31,17:05:58,-0400,37091693,nadia1346,Nadia  Harden,"{'type': 'Point', 'coordinates': [34.75445861, -86.71094991]}","Mellow Mushroom Pizza and Frozen Yogurt!❤ #yum #sogood  @ Madison, AL  http://t.co/fomWrn0S",en,[],['http://instagr.am/p/T6r5UbSXPG/'],[],0,0,0,"['yum', 'sogood']",[],https://twitter.com/Nadia1346/status/285869432268537857,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285868779970371584,285868779970371584,2012-12-31 17:03:22 EST,2012-12-31,17:03:22,-0400,58819859,marcushay,MarcusDrinksBeer ⚜️🍺🐅,"{'type': 'Point', 'coordinates': [30.09029863, -92.67798353]}",It's good to be home now I need a nap before the Chick-Fil-A Bowl,en,[],[],[],0,0,0,[],[],https://twitter.com/marcusHAY/status/285868779970371584,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285868695765536768,285868695765536768,2012-12-31 17:03:02 EST,2012-12-31,17:03:02,-0400,114495462,msbezzle,Bekah Drake,"{'type': 'Point', 'coordinates': [30.68440408, -88.223452]}",Mexi melt (@ Taco Bell)  http://t.co/ELRLURop,sv,[],['http://4sq.com/YHyh3M'],[],0,0,0,[],[],https://twitter.com/MsBezzle/status/285868695765536768,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285865862907453441,285865862907453441,2012-12-31 16:51:47 EST,2012-12-31,16:51:47,-0400,37968029,rhattastic,Jennie Walker,"{'type': 'Point', 'coordinates': [30.455908, -90.957372]}",When Nick goes to Wendy's he grows a mustache.  @ Wendy's  http://t.co/EKXodwT6,en,[],['http://instagr.am/p/T6qiJ7LIRF/'],[],0,0,0,[],[],https://twitter.com/Rhattastic/status/285865862907453441,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285864205263974401,285864205263974401,2012-12-31 16:45:12 EST,2012-12-31,16:45:12,-0400,24623928,rss1331,Ronnette S Smith,"{'type': 'Point', 'coordinates': [31.32462698, -89.34351232]}","I'm at Pizza Hut (Hattiesburg, MS)  http://t.co/ltVIXfH9",en,[],['http://4sq.com/VnJu8J'],[],0,0,0,[],[],https://twitter.com/rss1331/status/285864205263974401,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285862921572061184,285862921572061184,2012-12-31 16:40:06 EST,2012-12-31,16:40:06,-0400,718529118,eg_bandsonme,#EG⚡️ #WUN,"{'type': 'Point', 'coordinates': [34.65529529, -86.87997802]}",Cooking hot dogs an fries 👍👌,en,[],[],[],0,0,0,[],[],https://twitter.com/EG_BandsOnMe/status/285862921572061184,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285861418392236032,285861418392236032,2012-12-31 16:34:07 EST,2012-12-31,16:34:07,-0400,135496540,2spritez,Dirtt,"{'type': 'Point', 'coordinates': [34.018311, -86.07677579]}","I'm at McDonald's (Attalla, AL)  http://t.co/Dp1Qix19",en,[],['http://4sq.com/YHsvyZ'],[],0,0,0,[],[],https://twitter.com/2Spritez/status/285861418392236032,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285860571839094784,285860571839094784,2012-12-31 16:30:46 EST,2012-12-31,16:30:46,-0400,136399458,sha_room,Sharon G,"{'type': 'Point', 'coordinates': [30.48092842, -90.45661507]}",Locos tacos doritos! (@ Taco Bell) [pic]:  http://t.co/tyoESln6,es,[],['http://4sq.com/RqAwtr'],[],0,0,0,[],[],https://twitter.com/Sha_Room/status/285860571839094784,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285860214228516864,285860214228516864,2012-12-31 16:29:20 EST,2012-12-31,16:29:20,-0400,238316187,__hisbiggbabyy,Coca_La'Mac,"{'type': 'Point', 'coordinates': [33.94708339, -90.34639914]}",All I ask for was them to answer the phone so I can order meh some dragon wings with season fries,en,[],[],[],0,0,0,[],[],https://twitter.com/__HisBiggBabyy/status/285860214228516864,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285860176643366912,285860176643366912,2012-12-31 16:29:11 EST,2012-12-31,16:29:11,-0400,594783019,imtopnotcha1,A.💫,"{'type': 'Point', 'coordinates': [32.6434468, -85.3654034]}",this soda &gt;&gt;,en,[],[],[],0,0,0,[],[],https://twitter.com/imTopNotchA1/status/285860176643366912,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285860076651163648,285860076651163648,2012-12-31 16:28:47 EST,2012-12-31,16:28:47,-0400,501576908,mzzeira,EgyptiänEssëncë🕌✨,"{'type': 'Point', 'coordinates': [29.95118233, -90.09075864]}",I want some more taco bell :) I &lt;3 TACO BELL,en,[],[],[],0,0,0,[],[],https://twitter.com/MzZeira/status/285860076651163648,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285859527147008000,285858772461707265,2012-12-31 16:26:36 EST,2012-12-31,16:26:36,-0400,442166754,greymommie5,-°PiNKY•ME•PINK°,"{'type': 'Point', 'coordinates': [33.8503409, -89.3140612]}",Only @_takeyaaTWEETED would tweet about chips being 3 for a $1. #SMH,en,[],[],[],1,0,0,['smh'],[],https://twitter.com/GREYMOMMiE5/status/285859527147008000,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285858914770235392,285858914770235392,2012-12-31 16:24:10 EST,2012-12-31,16:24:10,-0400,478308197,_jalissamonique,parrisMOMMY ✝♡,"{'type': 'Point', 'coordinates': [33.6846278, -89.796221]}",Taco Bell :),en,[],[],[],0,0,0,[],[],https://twitter.com/_JalissaMonique/status/285858914770235392,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285858782326714368,285858782326714368,2012-12-31 16:23:39 EST,2012-12-31,16:23:39,-0400,66688066,famequarterboy,Quarterboy Fame,"{'type': 'Point', 'coordinates': [32.45835756, -86.39718616]}",Just posted a photo @ Cici's Pizza  http://t.co/4QTuvz5B,en,[],['http://instagr.am/p/T6lU-cvZC4/'],[],0,0,0,[],[],https://twitter.com/FameQuarterboy/status/285858782326714368,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285856721035988992,285856721035988992,2012-12-31 16:15:27 EST,2012-12-31,16:15:27,-0400,34756363,mz_bamab_205,♉~*Jazzielicious*~♉,"{'type': 'Point', 'coordinates': [33.62797165, -86.71747017]}",So u kno its new years rite and that means black eye less pig wars pig feet greens fried chicken candy yams and mac and cheese #GoodEating,en,[],[],[],0,0,0,['goodeating'],[],https://twitter.com/Mz_BamaB_205/status/285856721035988992,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285851534493900800,285851534493900800,2012-12-31 15:54:51 EST,2012-12-31,15:54:51,-0400,101393269,lyddycat,"hello, my name is human","{'type': 'Point', 'coordinates': [32.15283192, -89.92587302]}",#2012memories All of my drunk trips to Taco Bell &amp; Waffle House with friends &gt;,en,[],[],[],0,1,0,['2012memories'],[],https://twitter.com/lyddycat/status/285851534493900800,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285849093090185217,285848538380910592,2012-12-31 15:45:09 EST,2012-12-31,15:45:09,-0400,64090237,xeroskidmore,Xero Skidmore,"{'type': 'Point', 'coordinates': [30.451938, -91.181297]}",@itch13 Is that Chicago-style pizza?!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/Xeroskidmore/status/285849093090185217,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285848736071049219,285848736071049219,2012-12-31 15:43:44 EST,2012-12-31,15:43:44,-0400,330183720,16_sarah_,SarahSacks,"{'type': 'Point', 'coordinates': [34.91427808, -89.9794982]}",Make pizza or party????? PIZZA #thuglifepapajphns👌,en,[],[],[],0,0,0,['thuglifepapajphns'],[],https://twitter.com/16_sarah_/status/285848736071049219,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285847783871754241,285847783871754241,2012-12-31 15:39:57 EST,2012-12-31,15:39:57,-0400,221253070,sherekar44,Shereka Riley,"{'type': 'Point', 'coordinates': [32.60869119, -85.4947365]}",Just had a fried chicken salad with extremely too much chicken...like damn!,en,[],[],[],0,0,0,[],[],https://twitter.com/Sherekar44/status/285847783871754241,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285847054285148160,285847054285148160,2012-12-31 15:37:03 EST,2012-12-31,15:37:03,-0400,25384052,oliviahenken,Olivia Henken,"{'type': 'Point', 'coordinates': [29.95822012, -90.0662452]}",First hurricane of the week! (@ Jester Mardi Gras Daiquiris and Pizza)  http://t.co/10ZneVKY,en,[],['http://4sq.com/XbCd1a'],[],0,0,0,[],[],https://twitter.com/oliviahenken/status/285847054285148160,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285846057437495296,285846057437495296,2012-12-31 15:33:05 EST,2012-12-31,15:33:05,-0400,168920981,commanderswank,Jerm,"{'type': 'Point', 'coordinates': [33.18184866, -88.56577062]}",My mom better take me to Taco Bell ☝,en,[],[],[],0,0,0,[],[],https://twitter.com/CommanderSwank/status/285846057437495296,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285845687386640384,285845687386640384,2012-12-31 15:31:37 EST,2012-12-31,15:31:37,-0400,58916282,beauxmartin,Beaux Martin,"{'type': 'Point', 'coordinates': [29.6771121, -90.79198278]}",Miss Vickie's are by far the best chips.,en,[],[],[],0,0,0,[],[],https://twitter.com/BeauxMartin/status/285845687386640384,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285845364106461185,285845364106461185,2012-12-31 15:30:20 EST,2012-12-31,15:30:20,-0400,173974003,chyllwalker,Terrell walker,"{'type': 'Point', 'coordinates': [33.24662157, -87.57234744]}",Eating pizza,en,[],[],[],0,0,0,[],[],https://twitter.com/ChyllWalker/status/285845364106461185,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285843958167384064,285843958167384064,2012-12-31 15:24:45 EST,2012-12-31,15:24:45,-0400,971441455,wonton_robin,WHAT IT DO BABBYY,"{'type': 'Point', 'coordinates': [30.9567572, -93.2790928]}",Bitches love salsa chips with my salsa Hahaha!,en,[],[],[],0,1,0,[],[],https://twitter.com/Wonton_Robin/status/285843958167384064,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285843723785498624,285843723785498624,2012-12-31 15:23:49 EST,2012-12-31,15:23:49,-0400,811971096,kristenalbaugh,Kristen Albaugh,"{'type': 'Point', 'coordinates': [35.09107137, -89.78370771]}","2/3 of what us 2 girls cooked up over the last 8 years (1 of hers, 1 of mine MIA from the  @ Backyard Burger  http://t.co/ThxY2UcA",en,[],['http://instagr.am/p/T6gLoZLdzs/'],[],0,0,1,[],[],https://twitter.com/kristenalbaugh/status/285843723785498624,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285843052482920448,285843052482920448,2012-12-31 15:21:09 EST,2012-12-31,15:21:09,-0400,136840828,johnmarkh18,John Mark Henderson,"{'type': 'Point', 'coordinates': [32.52402994, -92.0953763]}",I'm really impressed with the great service I received at Burger King today! @_ShitNobodySays,en,"[{'screen_name': '_shitnobodysays', 'name': 'snsjames', 'id': '4294755732'}]",[],[],0,0,1,[],[],https://twitter.com/johnmarkh18/status/285843052482920448,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285840562882490368,285840562882490368,2012-12-31 15:11:15 EST,2012-12-31,15:11:15,-0400,337354548,monteriaraquel_,montiiiii🖤,"{'type': 'Point', 'coordinates': [34.56786969, -87.00995918]}",I Lowkey Want Chinese Food Or Taco Bell,en,[],[],[],0,1,0,[],[],https://twitter.com/monteriaraquel_/status/285840562882490368,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285836927993786368,285836927993786368,2012-12-31 14:56:48 EST,2012-12-31,14:56:48,-0400,51227670,_rayjohnson83,Ray Johnson,"{'type': 'Point', 'coordinates': [35.16415262, -89.79494159]}","I'm at CiCi's Pizza (Cordova, TN)  http://t.co/QRB6PenE",it,[],['http://4sq.com/Z5bFig'],[],0,0,0,[],[],https://twitter.com/_rayjohnson83/status/285836927993786368,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285836034867081217,285836034867081217,2012-12-31 14:53:15 EST,2012-12-31,14:53:15,-0400,309486897,haaaleeeeyy,haley,"{'type': 'Point', 'coordinates': [30.38845457, -91.06519355]}",Chick Fil A for the Chick Fil A Bowl. #GeauxTigers @ChickfilA #yummm.,en,"[{'screen_name': 'chickfila', 'name': 'chick-fil-a, inc.', 'id': '16043308'}]",[],[],0,0,0,"['geauxtigers', 'yummm']",[],https://twitter.com/haaaleeeeyy/status/285836034867081217,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285834959506259970,285834959506259970,2012-12-31 14:48:59 EST,2012-12-31,14:48:59,-0400,540511951,kennedi_pappy,Kevin Booth,"{'type': 'Point', 'coordinates': [34.18937979, -90.57749479]}",Made me think of my love. @MzBooth22  @ Taco Bell  http://t.co/yJugjy0,en,[],['http://instagr.am/p/T6cgQSmAKu/'],[],0,0,0,[],[],https://twitter.com/Kennedi_Pappy/status/285834959506259970,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285832092963708929,285832092963708929,2012-12-31 14:37:36 EST,2012-12-31,14:37:36,-0400,249803707,kath_wright,Katherine,"{'type': 'Point', 'coordinates': [30.31964742, -86.13882994]}",Pizza Bar at Seaside just made me a happy girl. #caprese #raspberrybellini #happynewyear,en,[],[],[],0,0,0,"['caprese', 'raspberrybellini', 'happynewyear']",[],https://twitter.com/kath_wright/status/285832092963708929,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285831736103940096,285831736103940096,2012-12-31 14:36:11 EST,2012-12-31,14:36:11,-0400,350495272,danyuljohnson,Daniel Johnson,"{'type': 'Point', 'coordinates': [31.690737, -89.13605698]}","I'm at Chick-fil-A (Laurel, MS)  http://t.co/Ns5KEZET",en,[],['http://4sq.com/U0svxB'],[],0,0,0,[],[],https://twitter.com/danyuljohnson/status/285831736103940096,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285831074779656192,285831074779656192,2012-12-31 14:33:33 EST,2012-12-31,14:33:33,-0400,18403874,jcherks,Jill Cherkas,"{'type': 'Point', 'coordinates': [35.13985234, -90.05284068]}","Sweet tea, fried chicken, a waffle, and turnip greens.. So Memphis.  @ Miss Polly's Soul City Cafe  http://t.co/nOzZhIML",en,[],['http://instagr.am/p/T6asuulYHx/'],[],0,0,0,[],[],https://twitter.com/jcherks/status/285831074779656192,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285830209314361344,285830209314361344,2012-12-31 14:30:07 EST,2012-12-31,14:30:07,-0400,147451632,gkelle6,Gregory Keller,"{'type': 'Point', 'coordinates': [32.628963, -85.404958]}","In his 'safe little cocoon', dreaming about the Popeyes buffet. @joshcausey  http://t.co/9umZDaF9",en,"[{'screen_name': 'joshcausey', 'name': 'josh causey', 'id': '16059230'}]",[],['https://pbs.twimg.com/media/A_d5D5yCEAA5PeD.jpg'],0,0,2,[],[],https://twitter.com/gkelle6/status/285830209314361344,False,,1,https://pbs.twimg.com/media/A_d5D5yCEAA5PeD.jpg,,"32.354668,-89.398528,200mi",,,,,[],,,,
285830049050025985,285830049050025985,2012-12-31 14:29:28 EST,2012-12-31,14:29:28,-0400,40159622,lsaykos,Lindsay Kosutic,"{'type': 'Point', 'coordinates': [30.28144915, -89.73219434]}",It's pretty sad when you can't even afford Taco Bell. #brokekidprobz,en,[],[],[],0,0,1,['brokekidprobz'],[],https://twitter.com/lsaykos/status/285830049050025985,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285830035603079168,285830035603079168,2012-12-31 14:29:25 EST,2012-12-31,14:29:25,-0400,604832860,snap30mitchell,Mitchell,"{'type': 'Point', 'coordinates': [30.45272619, -86.63805924]}",Trying Dawn's tacos.. (@ Taco Bell) [pic]:  http://t.co/fAcsoSNG,en,[],['http://4sq.com/Xbq38D'],[],0,0,0,[],[],https://twitter.com/Snap30Mitchell/status/285830035603079168,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285829469766295552,285829469766295552,2012-12-31 14:27:10 EST,2012-12-31,14:27:10,-0400,203487353,mommymere3,Meredith Fiedler,"{'type': 'Point', 'coordinates': [30.39357479, -90.09013295]}","I'm at Taco Bell (Mandeville, LA)  http://t.co/woBYkIVJ",en,[],['http://4sq.com/ZPO070'],[],0,0,0,[],[],https://twitter.com/MommyMere3/status/285829469766295552,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285829358768254976,285829358768254976,2012-12-31 14:26:44 EST,2012-12-31,14:26:44,-0400,361550646,cara_bloch,Cara Bloch,"{'type': 'Point', 'coordinates': [30.27697248, -87.55622124]}",#thegulf cool as spicy French fries  @ The Gulf  http://t.co/6XO7ea6z,en,[],['http://instagr.am/p/T6Z9sVRkx7/'],[],0,0,0,['thegulf'],[],https://twitter.com/cara_bloch/status/285829358768254976,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285826712028205056,285826712028205056,2012-12-31 14:16:13 EST,2012-12-31,14:16:13,-0400,190892156,blakesteinbring,STEINER140.6,"{'type': 'Point', 'coordinates': [30.40158, -86.8793909]}",Za! Katie (@ New York Pizza Depot (NYPD))  http://t.co/HAxAMs1s,en,[],['http://4sq.com/UEzr20'],[],0,0,0,[],[],https://twitter.com/BlakeSteinbring/status/285826712028205056,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
285826180802818050,285826180802818050,2012-12-31 14:14:06 EST,2012-12-31,14:14:06,-0400,358381538,trez_p,Slick As Oil,"{'type': 'Point', 'coordinates': [33.63239288, -91.40151978]}",Taco Bell not playing.. #BG'sRecipes should be the new name,en,[],[],[],0,0,0,['bg'],[],https://twitter.com/Trez_P/status/285826180802818050,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
